,hsa_js,add_js
2034,21.5,10.274453450019056
2035,21.5,10.274453450019056
2036,21.5,10.274453450019056
2037,21.5,10.274453450019056
2038,23.6,10.287912087912087
2039,23.6,10.308888999386731
2040,23.6,10.308888999386731
2041,23.6,10.308888999386731
2042,23.6,10.335933900187289
2043,23.6,10.335933900187293
2044,23.6,10.387912087912088
2045,23.6,10.387912087912088
2046,23.6,10.408888999386733
2047,23.6,10.408888999386733
2048,23.6,10.431977524737704
2049,23.6,10.43593390018729
2050,23.6,10.43593390018729
2051,23.6,10.574453450019053
2052,23.6,10.574453450019053
2053,23.6,10.587912087912084
2054,23.6,10.587912087912084
2055,23.6,10.587912087912084
2056,23.6,10.634878093249132
2057,23.6,10.666540699119881
2058,23.6,10.774453450019056
2059,23.6,10.774453450019056
2060,23.6,10.778282200454147
2061,23.6,10.787912087912083
2062,23.6,10.831977524737706
2063,23.6,10.83487809324913
2064,23.6,10.834878093249134
2065,23.6,10.835933900187289
2066,23.6,10.846491969568891
2067,23.6,10.846491969568891
2068,23.6,10.874453450019057
2069,23.6,10.887912087912088
2070,23.6,10.931977524737704
2071,23.6,10.934878093249132
2072,23.6,10.934878093249132
2073,23.6,10.934878093249132
2074,23.6,10.974453450019059
2075,23.6,10.98791208791209
2076,23.6,11.008888999386734
2077,23.6,11.031977524737705
2078,23.6,11.031977524737705
2079,23.6,11.04649196956889
2080,23.6,11.074453450019053
2081,23.6,11.074453450019053
2082,23.6,11.074453450019053
2083,23.6,11.074453450019053
2084,23.6,11.074453450019053
2085,23.6,11.108888999386735
2086,23.6,11.131977524737707
2087,23.6,11.134878093249128
2088,23.6,11.149380935806263
2089,23.6,11.149380935806263
2090,23.6,11.149380935806263
2091,23.6,11.149380935806263
2092,23.6,11.149380935806263
2093,23.6,11.149380935806263
2094,23.6,11.149380935806263
2095,23.6,11.174453450019055
2096,23.6,11.208888999386737
2097,23.6,11.208888999386737
2098,23.6,11.231977524737708
2099,23.6,11.234878093249133
2100,23.6,11.235933900187291
2101,23.6,11.249380935806265
2102,23.6,11.249380935806265
2103,23.6,11.249380935806265
2104,23.6,11.249380935806265
2105,23.6,11.274453450019056
2106,23.6,11.274453450019056
2107,23.6,11.274453450019056
2108,23.6,11.274453450019056
2109,25.1,11.334878093249127
2110,25.1,11.37445345001905
2111,25.1,11.37445345001905
2112,25.1,11.37445345001905
2113,25.1,11.387912087912085
2114,25.1,11.408888999386736
2115,25.1,11.434878093249132
2116,25.1,11.474453450019059
2117,25.1,11.487912087912086
2118,25.1,11.48791208791209
2119,25.1,11.531977524737705
2120,25.1,11.574453450019053
2121,25.1,11.574453450019053
2122,25.1,11.574453450019053
2123,25.1,11.574453450019053
2124,25.1,11.631977524737707
2125,25.1,11.634878093249132
2126,25.1,11.660337349930103
2127,25.1,11.674453450019055
2128,25.1,11.674453450019055
2129,25.1,11.674453450019055
2130,25.1,11.674453450019055
2131,25.1,11.687912087912085
2132,25.1,11.731977524737704
2133,25.1,11.731977524737704
2134,25.1,11.731977524737708
2135,25.1,11.731977524737708
2136,25.1,11.731977524737708
2137,25.1,11.735933900187291
2138,25.1,11.774453450019056
2139,25.1,11.774453450019056
2140,25.1,11.774453450019056
2141,25.1,11.774453450019056
2142,25.1,11.777098768501482
2143,25.1,11.846491969568891
2144,25.1,11.888967894850246
2145,25.1,11.931977524737704
2146,25.1,11.934878093249129
2147,25.1,11.934878093249129
2148,25.1,11.934878093249129
2149,25.1,11.974453450019059
2150,25.1,11.974453450019059
2151,25.1,11.974453450019059
2152,25.1,12.031977524737705
2153,25.1,12.035933900187292
2154,25.1,12.087912087912084
2155,25.1,12.087912087912084
2156,25.1,12.131977524737707
2157,25.1,12.134878093249132
2158,25.1,12.134878093249132
2159,25.1,12.174453450019055
2160,25.1,12.174453450019055
2161,25.1,12.174453450019055
2162,25.1,12.174453450019055
2163,25.1,12.231977524737704
2164,25.1,12.231977524737704
2165,25.1,12.231977524737704
2166,25.1,12.274453450019056
2167,25.1,12.274453450019056
2168,25.1,12.274453450019056
2169,25.1,12.331977524737706
2170,25.1,12.331977524737706
2171,25.1,12.335933900187289
2172,25.1,12.357305288979493
2173,25.1,12.408888999386733
2174,25.1,12.431977524737704
2175,25.1,12.431977524737704
2176,25.1,12.431977524737707
2177,25.1,12.474453450019052
2178,25.1,12.474453450019052
2179,25.1,12.587912087912084
2180,25.1,12.608888999386735
2181,25.1,12.608888999386735
2182,25.1,12.631977524737707
2183,25.1,12.631977524737707
2184,25.1,12.631977524737707
2185,25.1,12.746491969568893
2186,25.1,12.749380935806258
2187,25.1,12.749380935806258
2188,25.1,12.749380935806258
2189,25.1,12.749380935806265
2190,25.1,12.749380935806265
2191,25.1,12.749380935806265
2192,25.1,12.749380935806265
2193,25.1,12.749380935806265
2194,25.1,12.774453450019056
2195,25.1,12.774453450019056
2196,25.1,12.774453450019056
2197,25.1,12.774453450019056
2198,25.1,12.787912087912087
2199,25.1,12.787912087912087
2200,25.1,12.787912087912087
2201,25.1,12.831977524737706
2202,25.1,12.835933900187289
2203,25.1,12.887912087912088
2204,25.1,12.905060248951646
2205,25.1,12.931977524737704
2206,25.1,12.931977524737707
2207,25.1,12.931977524737707
2208,25.1,12.978282200454146
2209,25.1,13.031977524737705
2210,25.1,13.031977524737705
2211,25.1,13.031977524737705
2212,25.1,13.074453450019053
2213,25.1,13.078282200454144
2214,25.1,13.087912087912084
2215,25.1,13.131977524737703
2216,25.1,13.131977524737703
2217,25.1,13.131977524737707
2218,25.1,13.131977524737707
2219,25.1,13.131977524737707
2220,25.1,13.146491969568892
2221,25.1,13.174453450019055
2222,25.1,13.174453450019055
2223,25.1,13.174453450019055
2224,25.1,13.174453450019055
2225,25.1,13.208888999386733
2226,25.1,13.208888999386733
2227,25.1,13.231977524737704
2228,25.1,13.231977524737704
2229,25.1,13.331977524737706
2230,25.1,13.346491969568891
2231,25.1,13.360337349930099
2232,25.1,13.434878093249129
2233,25.1,13.435933900187294
2234,25.1,13.44938093580626
2235,25.1,13.44938093580626
2236,25.1,13.44938093580626
2237,25.1,13.487912087912086
2238,25.1,13.531977524737705
2239,25.1,13.531977524737705
2240,25.1,13.53487809324913
2241,25.1,13.53487809324913
2242,25.1,13.53487809324913
2243,25.1,13.574453450019053
2244,25.1,13.631977524737707
2245,25.1,13.63593390018729
2246,25.1,13.674453450019055
2247,25.1,13.674453450019055
2248,25.1,13.674453450019055
2249,25.1,13.674453450019055
2250,25.1,13.674453450019055
2251,25.3,13.731977524737704
2252,25.3,13.731977524737704
2253,25.3,13.731977524737704
2254,25.3,13.73487809324913
2255,25.3,13.73487809324913
2256,25.3,13.734878093249133
2257,25.3,13.757305288979495
2258,25.3,13.808888999386731
2259,25.3,13.831977524737702
2260,25.3,13.874453450019057
2261,25.3,13.874453450019057
2262,25.3,13.874453450019057
2263,25.3,13.908888999386733
2264,25.3,13.931977524737704
2265,25.3,14.074453450019053
2266,25.3,14.074453450019053
2267,25.3,14.074453450019053
2268,25.3,14.108888999386735
2269,25.3,14.13593390018729
2270,25.3,14.187912087912085
2271,25.3,14.231977524737708
2272,25.3,14.331977524737702
2273,25.3,14.331977524737706
2274,25.3,14.331977524737706
2275,25.3,14.334878093249127
2276,25.3,14.346491969568891
2277,25.3,14.434878093249132
2278,25.3,14.434878093249132
2279,25.3,14.508888999386734
2280,25.3,14.574453450019053
2281,25.3,14.574453450019053
2282,25.3,14.574453450019053
2283,25.3,14.574453450019053
2284,25.3,14.574453450019053
2285,25.3,14.628415626605669
2286,25.3,14.649125685777275
2287,25.3,14.7053271012547
2288,25.3,14.731977524737704
2289,25.3,14.731977524737704
2290,25.3,14.735933900187291
2291,25.3,14.746491969568893
2292,25.3,14.787912087912087
2293,25.3,14.787912087912087
2294,25.3,14.835933900187289
2295,25.3,14.835933900187293
2296,25.3,14.908888999386736
2297,25.3,14.908888999386736
2298,25.3,14.910339283642443
2299,25.3,14.977098768501484
2300,25.3,15.0053271012547
2301,25.3,15.03487809324913
2302,25.3,15.049380935806262
2303,25.3,15.049380935806262
2304,25.3,15.049380935806262
2305,25.3,15.049380935806262
2306,25.3,15.049380935806262
2307,25.3,15.049380935806262
2308,25.3,15.049380935806262
2309,25.3,15.049380935806262
2310,25.3,15.049380935806262
2311,25.3,15.131977524737707
2312,25.3,15.131977524737707
2313,25.3,15.131977524737707
2314,25.3,15.146491969568892
2315,25.3,15.174453450019055
2316,25.3,15.174453450019055
2317,25.3,15.174453450019055
2318,25.3,15.187912087912085
2319,25.3,15.231977524737708
2320,25.3,15.234878093249133
2321,25.3,15.274453450019056
2322,25.3,15.287912087912087
2323,25.3,15.346491969568891
2324,25.3,15.374453450019057
2325,25.3,15.374453450019057
2326,25.3,15.428415626605673
2327,25.3,15.431977524737707
2328,25.3,15.459150050552765
2329,25.3,15.474453450019052
2330,27.900000000000002,15.483031397963522
2331,27.900000000000002,15.521817800098344
2332,27.900000000000002,15.54938093580627
2333,27.900000000000002,15.54938093580627
2334,27.900000000000002,15.54938093580627
2335,27.900000000000002,15.54938093580627
2336,27.900000000000002,15.54938093580627
2337,27.900000000000002,15.54938093580627
2338,27.900000000000002,15.54938093580627
2339,27.900000000000002,15.54938093580627
2340,27.900000000000002,15.54938093580627
2341,27.900000000000002,15.54938093580627
2342,27.900000000000002,15.54938093580627
2343,27.900000000000002,15.58896789485025
2344,27.900000000000002,15.631977524737707
2345,27.900000000000002,15.634878093249132
2346,27.900000000000002,15.649380935806263
2347,27.900000000000002,15.649380935806263
2348,27.900000000000002,15.649380935806263
2349,27.900000000000002,15.649380935806263
2350,27.900000000000002,15.649380935806263
2351,27.900000000000002,15.649380935806263
2352,27.900000000000002,15.649380935806263
2353,27.900000000000002,15.649380935806263
2354,27.900000000000002,15.649380935806263
2355,27.900000000000002,15.649380935806263
2356,27.900000000000002,15.749125685777269
2357,27.900000000000002,15.787912087912087
2358,27.900000000000002,15.83197752473771
2359,27.900000000000002,15.834878093249134
2360,27.900000000000002,15.835933900187289
2361,27.900000000000002,15.846491969568891
2362,27.900000000000002,15.874453450019057
2363,27.900000000000002,15.874453450019057
2364,27.900000000000002,15.874453450019057
2365,27.900000000000002,15.874453450019057
2366,27.900000000000002,15.874453450019057
2367,27.900000000000002,15.916801750285913
2368,27.900000000000002,15.931977524737707
2369,27.900000000000002,15.974453450019059
2370,27.900000000000002,15.974453450019059
2371,27.900000000000002,15.974453450019059
2372,27.900000000000002,15.974453450019059
2373,27.900000000000002,15.974453450019059
2374,27.900000000000002,15.974453450019059
2375,27.900000000000002,15.974453450019059
2376,27.900000000000002,15.974453450019059
2377,27.900000000000002,15.974453450019059
2378,27.900000000000002,15.974453450019059
2379,27.900000000000002,15.974453450019059
2380,27.900000000000002,15.974453450019059
2381,27.900000000000002,15.974453450019059
2382,27.900000000000002,16.108888999386735
2383,27.900000000000002,16.108888999386735
2384,27.900000000000002,16.131977524737703
2385,27.900000000000002,16.131977524737703
2386,27.900000000000002,16.13593390018729
2387,27.900000000000002,16.174453450019055
2388,27.900000000000002,16.174453450019055
2389,27.900000000000002,16.174453450019055
2390,27.900000000000002,16.174453450019055
2391,27.900000000000002,16.231977524737704
2392,27.900000000000002,16.231977524737708
2393,27.900000000000002,16.23593390018729
2394,27.900000000000002,16.262584323670293
2395,27.900000000000002,16.26548489218172
2396,27.900000000000002,16.274453450019056
2397,27.900000000000002,16.287912087912087
2398,27.900000000000002,16.30888899938674
2399,27.900000000000002,16.431977524737704
2400,27.900000000000002,16.431977524737707
2401,27.900000000000002,16.435933900187294
2402,27.900000000000002,16.44938093580626
2403,27.900000000000002,16.44938093580626
2404,27.900000000000002,16.44938093580626
2405,27.900000000000002,16.44938093580626
2406,27.900000000000002,16.44938093580626
2407,27.900000000000002,16.47445345001906
2408,27.900000000000002,16.47445345001906
2409,27.900000000000002,16.47445345001906
2410,27.900000000000002,16.47445345001906
2411,27.900000000000002,16.528415626605675
2412,27.900000000000002,16.62076199316018
2413,27.900000000000002,16.631977524737703
2414,27.900000000000002,16.63487809324913
2415,27.900000000000002,16.646491969568892
2416,27.900000000000002,16.674453450019055
2417,27.900000000000002,16.674453450019055
2418,27.900000000000002,16.674453450019055
2419,27.900000000000002,16.746491969568893
2420,27.900000000000002,16.774453450019056
2421,27.900000000000002,16.774453450019056
2422,27.900000000000002,16.834878093249134
2423,27.900000000000002,16.860337349930106
2424,27.900000000000002,16.874453450019057
2425,27.900000000000002,16.874453450019057
2426,27.900000000000002,16.874453450019057
2427,27.900000000000002,16.874453450019057
2428,27.900000000000002,16.93487809324913
2429,27.900000000000002,16.98791208791209
2430,27.900000000000002,16.98791208791209
2431,27.900000000000002,17.008888999386734
2432,27.900000000000002,17.074453450019053
2433,27.900000000000002,17.087912087912084
2434,27.900000000000002,17.087912087912084
2435,27.900000000000002,17.131977524737707
2436,27.900000000000002,17.13487809324913
2437,27.900000000000002,17.149380935806263
2438,27.900000000000002,17.149380935806263
2439,27.900000000000002,17.149380935806263
2440,27.900000000000002,17.149380935806263
2441,27.900000000000002,17.187912087912085
2442,27.900000000000002,17.191729236073115
2443,27.900000000000002,17.231977524737704
2444,27.900000000000002,17.231977524737704
2445,27.900000000000002,17.274453450019056
2446,27.900000000000002,17.274453450019056
2447,27.900000000000002,17.274453450019056
2448,27.900000000000002,17.274453450019056
2449,27.900000000000002,17.274453450019056
2450,27.900000000000002,17.274453450019056
2451,27.900000000000002,17.33197752473771
2452,27.900000000000002,17.335933900187293
2453,27.900000000000002,17.408888999386733
2454,27.900000000000002,17.53593390018729
2455,27.900000000000002,17.631977524737707
2456,27.900000000000002,17.660337349930103
2457,27.900000000000002,17.678282200454145
2458,27.900000000000002,17.70888899938673
2459,27.900000000000002,17.787912087912087
2460,27.900000000000002,17.787912087912087
2461,27.900000000000002,17.834878093249134
2462,27.900000000000002,17.834878093249134
2463,27.900000000000002,17.849380935806266
2464,27.900000000000002,17.849380935806266
2465,27.900000000000002,17.849380935806266
2466,27.900000000000002,17.849380935806266
2467,27.900000000000002,17.87445345001905
2468,27.900000000000002,17.87445345001905
2469,27.900000000000002,17.87445345001905
2470,27.900000000000002,17.87445345001905
2471,27.900000000000002,17.928415626605673
2472,29.5,17.931977524737704
2473,29.5,17.93487809324913
2474,29.5,17.98791208791209
2475,29.5,17.98791208791209
2476,29.5,17.98791208791209
2477,29.5,17.98791208791209
2478,29.5,17.98791208791209
2479,29.5,18.031977524737705
2480,29.5,18.074453450019053
2481,29.5,18.074453450019053
2482,29.5,18.131977524737703
2483,29.5,18.131977524737707
2484,29.5,18.287912087912087
2485,29.5,18.320761993160183
2486,29.5,18.331977524737706
2487,29.5,18.331977524737706
2488,29.5,18.346491969568895
2489,29.5,18.37445345001905
2490,29.5,18.408888999386733
2491,29.5,18.431977524737704
2492,29.5,18.43487809324913
2493,29.5,18.459150050552758
2494,29.5,18.531977524737705
2495,29.5,18.53487809324913
2496,29.5,18.53487809324913
2497,29.5,18.63487809324913
2498,29.5,18.731977524737704
2499,29.5,18.731977524737708
2500,29.5,18.73593390018729
2501,29.5,18.746491969568893
2502,29.5,18.774453450019056
2503,29.5,18.774453450019056
2504,29.5,18.774453450019056
2505,29.5,18.80888899938674
2506,29.5,18.834878093249134
2507,29.5,18.846491969568895
2508,29.5,18.846491969568895
2509,29.5,18.846491969568895
2510,29.5,18.878282200454148
2511,29.5,18.931977524737707
2512,29.5,19.20888899938673
2513,29.5,19.20888899938673
2514,29.5,19.20888899938673
2515,29.5,19.234878093249126
2516,29.5,19.331977524737702
2517,29.5,19.331977524737706
2518,29.5,19.334878093249127
2519,29.5,19.374453450019057
2520,29.5,19.374453450019057
2521,29.5,19.374453450019057
2522,29.5,19.408888999386733
2523,29.5,19.431977524737707
2524,29.5,19.431977524737707
2525,29.5,19.508888999386734
2526,29.5,19.608888999386735
2527,29.5,19.646491969568892
2528,29.5,19.678282200454145
2529,29.5,19.746491969568893
2530,29.5,19.746491969568893
2531,29.5,19.774453450019056
2532,29.5,19.774453450019056
2533,29.5,19.80888899938674
2534,29.5,19.80888899938674
2535,29.5,19.88791208791209
2536,29.5,19.97828220045415
2537,29.5,20.031977524737705
2538,29.5,20.031977524737705
2539,29.5,20.066540699119884
2540,29.5,20.108888999386735
2541,29.5,20.131977524737707
2542,29.5,20.131977524737707
2543,29.5,20.174453450019055
2544,29.5,20.177098768501484
2545,29.5,20.23593390018729
2546,29.700000000000003,20.274453450019056
2547,29.700000000000003,20.274453450019056
2548,29.700000000000003,20.274453450019056
2549,29.700000000000003,20.274453450019056
2550,29.700000000000003,20.274453450019056
2551,29.700000000000003,20.274453450019056
2552,29.700000000000003,20.34649196956889
2553,29.700000000000003,20.446491969568893
2554,29.700000000000003,20.531977524737705
2555,29.700000000000003,20.574453450019053
2556,29.700000000000003,20.608888999386735
2557,29.700000000000003,20.631977524737707
2558,29.700000000000003,20.631977524737707
2559,29.700000000000003,20.631977524737707
2560,29.700000000000003,20.731977524737708
2561,29.700000000000003,20.734878093249133
2562,29.700000000000003,20.73593390018729
2563,29.700000000000003,20.73593390018729
2564,29.700000000000003,20.83197752473771
2565,29.700000000000003,20.83197752473771
2566,29.700000000000003,20.846491969568895
2567,29.700000000000003,20.874453450019057
2568,29.700000000000003,20.874453450019057
2569,29.700000000000003,20.874453450019057
2570,29.700000000000003,20.874453450019057
2571,29.700000000000003,20.874453450019057
2572,29.700000000000003,20.874453450019057
2573,29.700000000000003,21.031977524737705
2574,29.700000000000003,21.131977524737707
2575,29.700000000000003,21.249380935806258
2576,29.700000000000003,21.249380935806258
2577,29.700000000000003,21.249380935806258
2578,29.700000000000003,21.249380935806258
2579,29.700000000000003,21.287912087912087
2580,29.700000000000003,21.405593953557755
2581,29.700000000000003,21.431977524737704
2582,29.700000000000003,21.431977524737704
2583,29.700000000000003,21.43487809324913
2584,29.700000000000003,21.531977524737705
2585,29.700000000000003,21.574453450019053
2586,29.700000000000003,21.574453450019053
2587,29.700000000000003,21.674453450019055
2588,29.700000000000003,21.688967894850244
2589,29.700000000000003,21.708888999386737
2590,29.700000000000003,21.86086718711153
2591,29.700000000000003,21.87445345001905
2592,29.700000000000003,21.87445345001905
2593,29.700000000000003,21.88791208791209
2594,29.700000000000003,21.88791208791209
2595,29.700000000000003,21.97445345001906
2596,29.700000000000003,21.97445345001906
2597,29.700000000000003,21.98791208791209
2598,29.700000000000003,22.074453450019053
2599,29.700000000000003,22.074453450019053
2600,29.700000000000003,22.131977524737707
2601,29.700000000000003,22.131977524737707
2602,29.700000000000003,22.131977524737707
2603,29.700000000000003,22.177098768501484
2604,29.700000000000003,22.187912087912085
2605,29.700000000000003,22.2319775247377
2606,29.700000000000003,22.231977524737708
2607,29.700000000000003,22.234878093249133
2608,29.700000000000003,22.274453450019056
2609,29.700000000000003,22.287912087912087
2610,29.700000000000003,22.334878093249127
2611,29.700000000000003,22.346491969568895
2612,29.700000000000003,22.431977524737704
2613,29.700000000000003,22.47445345001906
2614,29.700000000000003,22.48791208791209
2615,29.700000000000003,22.48791208791209
2616,29.700000000000003,22.53593390018729
2617,29.700000000000003,22.631977524737707
2618,29.700000000000003,22.687912087912085
2619,29.700000000000003,22.72076199316018
2620,29.700000000000003,22.731977524737708
2621,29.700000000000003,22.734878093249133
2622,29.700000000000003,22.734878093249133
2623,30.200000000000003,22.787912087912087
2624,30.200000000000003,22.834878093249134
2625,30.200000000000003,22.84649196956889
2626,30.200000000000003,22.88791208791209
2627,30.200000000000003,22.88791208791209
2628,30.200000000000003,22.88791208791209
2629,30.200000000000003,22.931977524737704
2630,30.200000000000003,23.031977524737705
2631,30.200000000000003,23.031977524737705
2632,30.200000000000003,23.074453450019053
2633,30.200000000000003,23.074453450019053
2634,30.200000000000003,23.074453450019053
2635,30.200000000000003,23.087912087912084
2636,30.200000000000003,23.108888999386735
2637,30.200000000000003,23.12076199316018
2638,30.200000000000003,23.131977524737707
2639,30.200000000000003,23.2319775247377
2640,30.200000000000003,23.2319775247377
2641,30.200000000000003,23.287912087912087
2642,30.200000000000003,23.33197752473771
2643,30.200000000000003,23.33197752473771
2644,30.200000000000003,23.334878093249134
2645,30.200000000000003,23.334878093249134
2646,30.200000000000003,23.335933900187293
2647,30.200000000000003,23.431977524737704
2648,30.200000000000003,23.531977524737705
2649,30.200000000000003,23.531977524737705
2650,30.200000000000003,23.631977524737707
2651,30.200000000000003,23.631977524737707
2652,30.200000000000003,23.631977524737707
2653,30.200000000000003,23.67445345001906
2654,30.200000000000003,23.67445345001906
2655,30.200000000000003,23.67445345001906
2656,30.200000000000003,23.734878093249133
2657,30.200000000000003,23.75915005055277
2658,30.200000000000003,23.80888899938674
2659,30.200000000000003,23.83197752473771
2660,30.200000000000003,23.835933900187293
2661,30.200000000000003,23.946491969568893
2662,30.200000000000003,23.946491969568896
2663,30.200000000000003,23.974453450019052
2664,30.200000000000003,23.98791208791209
2665,30.200000000000003,24.031977524737705
2666,30.200000000000003,24.108888999386735
2667,30.200000000000003,24.131977524737707
2668,30.200000000000003,24.13487809324913
2669,30.200000000000003,24.149380935806263
2670,30.200000000000003,24.331977524737702
2671,30.200000000000003,24.43487809324913
2672,30.200000000000003,24.47445345001906
2673,30.200000000000003,24.47445345001906
2674,30.200000000000003,24.47445345001906
2675,30.200000000000003,24.508888999386734
2676,30.200000000000003,24.53487809324913
2677,30.200000000000003,24.63593390018729
2678,30.200000000000003,24.646491969568892
2679,30.200000000000003,24.649380935806263
2680,30.200000000000003,24.649380935806263
2681,30.200000000000003,24.649380935806263
2682,30.200000000000003,24.674453450019055
2683,30.200000000000003,24.674453450019055
2684,30.200000000000003,24.674453450019055
2685,30.200000000000003,24.70822766976612
2686,30.200000000000003,24.734878093249126
2687,30.200000000000003,24.931977524737704
2688,30.200000000000003,24.944902458024632
2689,30.200000000000003,24.97445345001906
2690,30.200000000000003,25.146491969568892
2691,30.200000000000003,25.234878093249126
2692,30.200000000000003,25.274453450019056
2693,30.200000000000003,25.374453450019057
2694,30.200000000000003,25.374453450019057
2695,30.200000000000003,25.374453450019057
2696,30.200000000000003,25.38791208791209
2697,30.200000000000003,25.549380935806255
2698,30.200000000000003,25.549380935806255
2699,30.200000000000003,25.549380935806255
2700,30.200000000000003,25.549380935806255
2701,30.200000000000003,25.587912087912084
2702,30.200000000000003,25.649380935806263
2703,30.200000000000003,25.649380935806263
2704,30.200000000000003,25.649380935806263
2705,30.200000000000003,25.649380935806263
2706,38.0,25.649380935806263
2707,38.0,25.74490245802463
2708,38.0,25.787912087912087
2709,38.0,25.787912087912087
2710,38.0,25.874453450019057
2711,38.0,25.874453450019057
2712,38.0,25.874453450019057
2713,38.0,25.97445345001906
2714,38.0,25.97445345001906
2715,38.0,25.97445345001906
2716,38.0,25.97445345001906
2717,38.0,26.060867187111526
2718,38.0,26.074453450019053
2719,38.0,26.074453450019053
2720,38.0,26.187912087912085
2721,38.0,26.234878093249133
2722,38.0,26.287912087912087
2723,38.0,26.287912087912087
2724,38.0,26.377098768501487
2725,38.0,26.431977524737704
2726,38.0,26.431977524737704
2727,38.0,26.47445345001906
2728,38.0,26.47445345001906
2729,38.0,26.52181780009834
2730,38.0,26.546491969568894
2731,38.0,26.574453450019053
2732,38.0,26.574453450019053
2733,38.0,26.587912087912084
2734,38.0,26.608888999386735
2735,38.0,26.749380935806258
2736,38.0,26.749380935806258
2737,38.0,26.749380935806258
2738,38.0,26.749380935806258
2739,38.0,26.774453450019056
2740,38.0,26.774453450019056
2741,38.0,26.874453450019057
2742,38.0,26.874453450019057
2743,38.0,26.88791208791209
2744,38.0,26.88791208791209
2745,38.0,26.88791208791209
2746,38.0,26.88791208791209
2747,38.0,27.208888999386737
2748,38.0,27.231977524737708
2749,38.0,27.335933900187293
2750,38.0,27.587912087912084
2751,38.0,27.687912087912085
2752,38.0,27.687912087912085
2753,38.0,27.731977524737708
2754,38.0,27.734878093249133
2755,38.0,27.734878093249133
2756,38.0,27.83197752473771
2757,38.0,28.108888999386735
2758,38.0,28.131977524737707
2759,38.0,28.328415626605672
2760,38.0,28.531977524737705
2761,38.0,28.531977524737705
2762,38.0,28.631977524737707
2763,38.0,28.834878093249134
2764,38.0,28.849380935806266
2765,38.0,28.849380935806266
2766,38.0,28.849380935806266
2767,38.0,29.031977524737705
2768,38.0,29.262584323670293
2769,38.0,29.30888899938674
2770,38.0,29.508888999386734
2771,38.0,29.53593390018729
2772,38.0,29.687912087912093
2773,38.0,29.70888899938673
2774,38.0,29.916674125271413
2775,38.0,30.435933900187294
2776,38.0,30.48791208791209
2777,38.0,30.48791208791209
2778,38.0,30.534878093249137
2779,38.0,30.534878093249137
2780,38.0,30.534878093249137
2781,38.0,30.54649196956889
2782,38.0,30.687912087912085
2783,38.0,30.834878093249127
2784,38.0,30.87445345001905
2785,38.0,30.874453450019057
2786,38.0,30.874453450019057
2787,38.0,30.94938093580626
2788,38.0,30.94938093580626
2789,38.0,30.94938093580626
2790,38.0,30.94938093580626
2791,38.0,30.94938093580626
2792,38.0,30.94938093580626
2793,38.0,31.231977524737708
2794,38.0,31.334878093249134
2795,38.0,31.574453450019053
2796,38.0,31.649380935806263
2797,38.0,31.649380935806263
2798,38.0,31.649380935806263
2799,38.0,31.649380935806263
2800,38.0,31.649380935806263
2801,38.0,31.649380935806263
2802,38.0,31.649380935806263
2803,38.0,31.96561638462091
2804,38.0,32.08791208791209
2805,38.0,32.08791208791209
2806,38.0,32.13197752473771
2807,38.0,32.934878093249125
2808,38.0,32.98303139796353
2809,38.0,33.049380935806255
2810,63.1,33.049380935806255
2811,63.1,33.049380935806255
2812,63.1,33.049380935806255
2813,63.1,33.049380935806255
2814,63.1,33.049380935806255
2815,63.1,33.049380935806255
2816,63.1,33.049380935806255
2817,63.1,33.049380935806255
2818,63.1,33.049380935806255
2819,63.1,33.108888999386735
2820,63.1,33.33197752473771
2821,63.1,33.41957469378284
2822,63.1,33.431977524737704
2823,63.1,33.434878093249125
2824,63.1,33.549380935806255
2825,63.1,33.549380935806255
2826,63.1,33.549380935806255
2827,63.1,33.549380935806255
2828,63.1,33.549380935806255
2829,63.1,33.58896789485025
2830,63.1,33.63487809324913
2831,63.1,33.67445345001906
2832,63.1,33.67445345001906
2833,63.1,33.67445345001906
2834,63.1,33.67445345001906
2835,63.1,33.67445345001906
2836,63.1,33.77445345001905
2837,63.1,33.77445345001905
2838,63.1,33.77445345001905
2839,63.1,33.77445345001905
2840,63.1,33.77445345001905
2841,63.1,33.77445345001905
2842,63.1,33.77445345001905
2843,63.1,33.80888899938674
2844,63.1,34.08791208791209
2845,63.1,34.266540699119886
2846,63.1,34.33197752473771
2847,63.1,34.57445345001905
2848,63.1,34.57445345001905
2849,63.1,34.57445345001905
2850,63.1,34.931977524737704
2851,63.1,34.931977524737704
2852,63.1,35.049380935806255
2853,63.1,35.049380935806255
2854,63.1,35.049380935806255
2855,63.1,35.049380935806255
2856,63.1,35.049380935806255
2857,63.1,35.049380935806255
2858,63.1,35.049380935806255
2859,63.1,35.27445345001905
2860,63.1,35.387912087912085
2861,63.1,35.53197752473771
2862,63.1,35.8319775247377
2863,63.1,35.846491969568895
2864,63.1,35.974453450019055
2865,63.1,36.33197752473771
2866,63.1,36.33197752473771
2867,63.1,36.531977524737705
2868,63.1,36.531977524737705
2869,63.1,36.83197752473771
2870,63.1,36.887912087912085
2871,63.1,37.13197752473771
2872,63.1,37.58791208791209
2873,63.1,37.73487809324914
2874,63.1,37.83197752473771
2875,63.1,37.931977524737704
2876,63.1,38.33197752473771
2877,63.1,38.431977524737704
2878,63.1,38.83593390018729
2879,63.1,39.18791208791208
2880,63.1,39.37445345001905
2881,63.1,39.37445345001905
2882,63.1,39.53593390018729
2883,63.1,40.14938093580626
2884,63.1,40.14938093580626
2885,63.1,40.14938093580626
